Time,Prey,Predator
714.8942978859577,1716.162190074962,47.89800688433281
714.9142982859657,1718.8201777206557,48.013698898646524
714.9342986859738,1721.4798832232273,48.1299844190483
714.9542990859818,1724.1412850512042,48.246867023626635
714.9742994859897,1726.8043615396919,48.36435030502811
714.9942998859977,1729.4690908904372,48.482437870460046
715.0143002860058,1732.1354511717354,48.60113334168646
715.0343006860138,1734.8034203184918,48.72044035503083
715.0543010860217,1737.4729761321912,48.84036256137466
715.0743014860298,1740.1440962809584,48.960903626160224
715.0943018860378,1742.8167582994674,49.08206722938651
715.1143022860458,1745.4909395890024,49.20385706561191
715.1343026860537,1748.166617417426,49.326276843952854
715.1543030860618,1750.8437689192424,49.44933028808663
715.1743034860698,1753.5223710955033,49.57302113624712
715.1943038860777,1756.2024008138565,49.69735314122698
715.2143042860857,1758.8838348085892,49.82233007037969
715.2343046860938,1761.5666496805375,49.94795570561537
715.2543050861018,1764.250821897148,50.074233843403576
715.2743054861097,1766.9363277924467,50.20116829477186
715.2943058861177,1769.6231435670986,50.328762885308706
715.3143062861258,1772.3112452883192,50.45702145515915
715.3343066861338,1775.0006088899338,50.58594785902771
715.3543070861417,1777.6912101723456,50.71554596617685
715.3743074861497,1780.3830248025997,50.84581966043004
715.3943078861578,1783.0760283142895,50.97677284016724
715.4143082861658,1785.7701961076182,51.10840941832792
715.4343086861737,1788.4655034493683,51.24073332240948
715.4543090861818,1791.1619254729635,51.373748494470384
715.4743094861898,1793.8594371783752,51.507458891125495
715.4943098861978,1796.5580134321854,51.64186848354922
715.5143102862057,1799.257628967555,51.77698125747392
715.5343106862138,1801.9582583842866,51.912801213193006
715.5543110862218,1804.65987614873,52.04933236555631
715.5743114862298,1807.3624565938458,52.18657874397316
715.5943118862377,1810.0659739191733,52.32454439241085
715.6143122862458,1812.770402190893,52.46323336939776
715.6343126862538,1815.475715341734,52.60264974801867
715.6543130862617,1818.1818871710202,52.742797615917056
715.6743134862697,1820.8888913447151,52.88368107529754
715.6943138862778,1823.5967013953323,53.02530424292108
715.7143142862858,1826.305290721994,53.167671250108164
715.7343146862937,1829.0146325904025,53.31078624273722
715.7543150863017,1831.7247001329006,53.454653381247844
715.7743154863098,1834.4354663483796,53.59927684063592
715.7943158863178,1837.1469041023415,53.74466081045691
715.8143162863257,1839.858986126866,53.89080949482414
715.8343166863338,1842.571685020675,54.03772711241219
715.8543170863418,1845.2849732490376,54.18541789645188
715.8743174863498,1847.998823143835,54.333886094733614
715.8943178863577,1850.7132069035254,54.483135969605655
715.9143182863658,1853.4280965932094,54.63317179797757
715.9343186863738,1856.1434641445344,54.783997871315094
715.9543190863818,1858.8592813557598,54.93561849564357
715.9743194863897,1861.5755198917227,55.08803799154621
715.9943198863978,1864.2921512839016,55.241260694167536
716.0143202864058,1867.0091469303238,55.39529095320825
716.0343206864138,1869.7264780956261,55.55013313292862
716.0543210864217,1872.4441159110247,55.70579161214678
716.0743214864298,1875.1620313743765,55.862270784242256
716.0943218864378,1877.880195350087,56.01957505715065
716.1143222864457,1880.5985785691562,56.1777088533663
716.1343226864537,1883.317151629225,56.336676609944945
716.1543230864618,1886.0358849944835,56.496482778498425
716.1743234864698,1888.75474899573,56.65713182519815
716.1943238864777,1891.4737138303435,56.81862823077338
716.2143242864857,1894.192749562344,56.98097649051486
716.2343246864938,1896.9118261222984,57.14418111426932
716.2543250865018,1899.630913307386,57.30824662644318
716.2743254865097,1902.3499807813628,57.47317756600056
716.2943258865178,1905.0689980746274,57.63897848646723
716.3143262865258,1907.7879345841252,57.80565395592484
716.3343266865338,1910.5067595734142,57.973208557014715
716.3543270865417,1913.2254421726293,58.14164688693597
716.3743274865498,1915.943951378547,58.310973557449344
716.3943278865578,1918.662256054492,58.481193194871366
716.4143282865658,1921.3803249303999,58.65231044007837
716.4343286865737,1924.0981266027845,58.824329948504364
716.4543290865818,1926.8156295348012,58.99725639014504
716.4743294865898,1929.5328020561535,59.17109444955196
716.4943298865978,1932.2496123631543,59.345848825836285
716.5143302866057,1934.9660285186974,59.521524232667005
716.5343306866138,1937.682018452315,59.69812539827481
716.5543310866218,1940.3975499600906,59.875657065446134
716.5743314866297,1943.1125907046999,60.05412399152614
716.5943318866377,1945.8271082154606,60.23353094842176
716.6143322866458,1948.5410698882392,60.413882722595616
716.6343326866538,1951.2544429855109,60.5951841150701
716.6543330866617,1953.9671946363314,60.77743994142527
716.6743334866698,1956.6792918363963,60.960655031803086
716.6943338866778,1959.3907014479503,61.14483423090107
716.7143342866858,1962.101390199848,61.32998239797655
716.7343346866937,1964.8113246875232,61.51610440684455
716.7543350867018,1967.52047137305,61.70320514588197
716.7743354867098,1970.2287965850517,61.89128951802128
716.7943358867178,1972.936266518761,62.08036244075478
716.8143362867257,1975.6428472359912,62.27042884613239
716.8343366867338,1978.3485046651945,62.46149368076601
716.8543370867418,1981.0532046013727,62.653561905823025
716.8743374867498,1983.756912706137,62.84663849703068
716.8943378867577,1986.4595945076785,63.04072844467382
716.9143382867658,1989.161215400829,63.235836753599344
716.9343386867738,1991.8617406469682,63.431968443209584
716.9543390867818,1994.5611353740865,63.62912854746669
716.9743394867897,1997.2593645767533,63.82732211489045
716.9943398867978,1999.9563931161786,64.02655420856273
717.0143402868058,2002.6521857201208,64.22682990612081
717.0343406868137,2005.3467069829335,64.42815429976065
717.0543410868218,2008.0399213656106,64.63053249624038
717.0743414868298,2010.7317931956945,64.83396961687346
717.0943418868378,2013.4222866673376,65.03847079753318
717.1143422868457,2016.1113658412723,65.24404118865046
717.1343426868538,2018.798994644871,65.4506859552184
717.1543430868618,2021.4851368720542,65.65841027678539
717.1743434868698,2024.1697561833537,65.86721934745971
717.1943438868777,2026.8528161058791,66.07711837590713
717.2143442868858,2029.534280033382,66.2881125853558
717.2343446868938,2032.2141112261615,66.50020721358901
717.2543450869018,2034.892272811128,66.71340751294996
717.2743454869097,2037.56872778177,66.9277187503394
717.2943458869178,2040.2434389982168,67.14314620722045
717.3143462869258,2042.9163691871465,67.35969517961131
717.3343466869338,2045.587480941848,67.57737097809013
717.3543470869417,2048.2567367221877,67.7961789277926
717.3743474869498,2050.9240988546744,68.0161243684168
717.3943478869578,2053.5895295323653,68.2372126542159
717.4143482869658,2056.252990814926,68.45944915400295
717.4343486869737,2058.9144446286027,68.6828392511486
717.4543490869818,2061.573852766282,68.9073883435859
717.4743494869898,2064.2311768873997,69.1331018438029
717.4943498869977,2066.886378517985,69.35998517884643
717.5143502870058,2069.539419050709,69.58804379032583
717.5343506870138,2072.19025974479,69.8172831344053
717.5543510870218,2074.838861726058,70.04770868180914
717.5743514870297,2077.4851859869214,70.27932591781902
717.5943518870378,2080.1291933864286,70.51214034227932
717.6143522870458,2082.7708446501774,70.7461574695892
717.6343526870538,2085.4101003703754,70.98138282870788
717.6543530870617,2088.046921005811,71.21782196315192
717.6743534870698,2090.6812668819093,71.45548043100071
717.6943538870778,2093.313098190648,71.69436380488834
717.7143542870858,2095.942374990613,71.934477672009
717.7343546870937,2098.56905720697,72.17582763411411
717.7543550871018,2101.193104631525,72.41841930751815
717.7743554871098,2103.8144769226324,72.66225832309006
717.7943558871178,2106.4331336052574,72.90735032625895
717.8143562871257,2109.0490340709434,73.15370097701127
717.8343566871338,2111.662137577876,73.40131594989639
717.8543570871418,2114.272403250787,73.65020093401822
717.8743574871498,2116.8797900810214,73.9003616330408
717.8943578871578,2119.4842569265006,74.15180376518552
717.9143582871658,2122.085762511788,74.40453306323673
717.9343586871738,2124.6842654279953,74.65855527453326
717.9543590871817,2127.27972413283,74.91387616097269
717.9743594871898,2129.8720969506376,75.17050149901563
717.9943598871978,2132.461342072314,75.42843707967708
718.0143602872058,2135.0474175553654,75.68768870853228
718.0343606872137,2137.630281323878,75.94826220571368
718.0543610872218,2140.2098911685757,76.2101634059169
718.0743614872298,2142.786204746733,76.47339815839192
718.0943618872378,2145.359179582234,76.73797232694884
718.1143622872457,2147.9287730655433,77.00389178995508
718.1343626872538,2150.4949424537635,77.27116244034126
718.1543630872618,2153.0576448705488,77.53979018559222
718.1743634872698,2155.616837306161,77.80978094775314
718.1943638872777,2158.172476617443,78.0811406634262
718.2143642872858,2160.7245195278765,78.35387528377714
718.2343646872938,2163.2729226274932,78.62799077452568
718.2543650873018,2165.8176423729346,78.9034931159519
718.2743654873098,2168.358635087422,79.180388302893
718.2943658873178,2170.8958569608144,79.4586823447496
718.3143662873258,2173.4292640495237,79.73838126547646
718.3343666873338,2175.9588122765686,80.0194911035885
718.3543670873418,2178.48445743155,80.3020179121579
718.3743674873498,2181.006155170705,80.58596775882027
718.3943678873578,2183.523861016823,80.87134672576526
718.4143682873657,2186.037530359289,81.15816090974118
718.4343686873738,2188.547118454123,81.44641642205995
718.4543690873818,2191.0525804239,81.73611938858733
718.4743694873898,2193.5538712578013,82.0272759497495
718.4943698873977,2196.0509458115894,82.31989226052966
718.5143702874058,2198.5437588076647,82.61397449047476
718.5343706874138,2201.0322648349797,82.90952882368552
718.5543710874218,2203.5164183490942,83.206561458823
718.5743714874297,2205.9961736721493,83.50507860910537
718.5943718874378,2208.471484992924,83.80508650231454
718.6143722874458,2210.942306366749,84.10659138078616
718.6343726874538,2213.4085917155635,84.4095995014163
718.6543730874617,2215.8702948278865,84.7141171356579
718.6743734874698,2218.3273693588762,85.02015056952806
718.6943738874778,2220.77976883024,85.32770610359722
718.7143742874858,2223.227446630297,85.63679005299637
718.7343746874938,2225.670356013946,85.94740874741352
718.7543750875018,2228.108450102721,86.2595685311006
718.7743754875098,2230.5416818847107,86.57327576286312
718.7943758875178,2232.9700042146105,86.88853681606695
718.8143762875258,2235.3933698136984,87.20535807863494
718.8343766875338,2237.8117312698873,87.52374595305415
718.8543770875418,2240.2250410376437,87.8437068563649
718.8743774875497,2242.633251438029,88.16524722016628
718.8943778875578,2245.0363146587406,88.48837349062151
718.9143782875658,2247.4341827540284,88.81309212844714
718.9343786875738,2249.826807644751,89.13940960892026
718.9543790875817,2252.2141411183484,89.46733242187483
718.9743794875898,2254.5961348288965,89.79686707170912
718.9943798875978,2256.972740297024,90.12802007737463
719.0143802876058,2259.3439089099684,90.46079797238335
719.0343806876137,2261.709591921547,90.79520730480414
719.0543810876218,2264.0697404522157,91.1312546372703
719.0743814876298,2266.4243054889803,91.46894654696824
719.0943818876378,2268.7732378854575,91.80828962564492
719.1143822876458,2271.1164883618444,92.14929047960406
719.1343826876538,2273.4540075049727,92.49195572971409
719.1543830876618,2275.7857457682294,92.8362920113962
719.1743834876698,2278.1116534716084,93.18230597463233
719.1943838876778,2280.431680801685,93.53000428396118
719.2143842876858,2282.7457778116705,93.87939361848608
719.2343846876938,2285.0538944213295,94.23048067186326
719.2543850877018,2287.355980417035,94.58327215230952
719.2743854877098,2289.6519854517414,94.9377747825985
719.2943858877178,2291.941859045037,95.29399530006854
719.3143862877258,2294.225550583066,95.65194045661075
719.3343866877337,2296.503009318566,96.01161701867488
719.3543870877418,2298.77418437091,96.37303176727563
719.3743874877498,2301.039024726026,96.7361914979802
719.3943878877578,2303.2974792364485,97.10110302091663
719.4143882877657,2305.5494966212946,97.46777316076961
719.4343886877738,2307.795025466316,97.8362087567888
719.4543890877818,2310.034014223818,98.20641666277642
719.4743894877898,2312.266411212715,98.57840374709538
719.4943898877978,2314.492164618502,98.95217689266528
719.5143902878058,2316.711222493309,99.32774299697083
719.5343906878138,2318.92353275582,99.7051089720491
719.5543910878218,2321.1290431913276,100.08428174449803
719.5743914878298,2323.327701451707,100.46526825547211
719.5943918878378,2325.519455055465,100.848075460691
719.6143922878458,2327.7042513876645,101.23271033042677
719.6343926878538,2329.882037699977,101.61917984951225
719.6543930878618,2332.0527611106554,102.00749101733683
719.6743934878698,2334.216368604586,102.3976508478553
719.6943938878778,2336.37280703321,102.7896663695745
719.7143942878859,2338.5220231145777,103.18354462556226
719.7343946878938,2340.6639634333205,103.5792926734429
719.7543950879018,2342.7985744407015,103.97691758540618
719.7743954879098,2344.9258024545425,104.37642644819393
719.7943958879177,2347.045593659259,104.77782636310654
719.8143962879258,2349.157894105899,105.18112444601017
719.8343966879338,2351.262649712066,105.58632782732273
719.8543970879418,2353.359806261973,105.99344365202322
